,LBEACH1G_7_N001,BIGCRK3_2_B1,MILPITAS_1_N001,IBM-CTLE_1_N002,MECCTG2_7_B2,VACA-DIX_1_B1,KANAKAJT_1_B1,ALTA1G_7_B1,RENFRO_1_N001
633,-0.07208891549771627,0.05828960526681282,-0.017460218796618396,-0.13781631595017235,-0.13957105607556244,-0.0216292514351245,-0.013650216002748466,-0.048312507390224725,-0.030760119638570872
634,-0.0589562756225582,0.03142506603189094,0.008512272871384506,-0.034433291795261944,-0.07085807788274846,0.04961894903290483,0.059487665460000616,-0.058570308857057884,-0.0350616342419782
635,-0.1761509148739945,-0.11444740063953654,0.17552927608818455,-0.008539227829548586,-0.0072539572640128525,0.23832404466517704,0.2803427017606735,-0.16215107647283977,-0.374163073851597
636,-0.24184877613127978,-0.17365614776514374,0.01345918438235381,-0.15947442719337607,-0.16212815101014966,0.04974755595094261,0.08424805217886386,-0.2134328324785454,-0.3710965937645031
637,-0.3673705387482428,-0.3322499816679623,-0.04164228991975461,-0.16871478233566573,-0.1817719468962422,0.012571108126719847,0.02862005801473,-0.3379816315178664,-0.5144048816183496
638,-0.31286648522290444,-0.2328340456249436,-0.051929432411558445,-0.2151677513053927,-0.2187050520663846,-0.02869386647745068,0.020648194970477846,-0.28374400843521824,-0.3768170158870612
639,-0.2489037939969552,-0.24172606605562455,-0.094473968283718,-0.2022491236507709,-0.2038979691904354,-0.1036619870229801,-0.0997901832067225,-0.2302210426184261,-0.29152844835809566
640,-0.00848675145634287,-0.003931427039050001,0.05247395191394491,0.047215858469648514,0.0419923378220792,0.009721207031914317,-0.019555071637741978,-0.010547080354930991,-0.010176974250363279
641,-0.1382977387634095,-0.13784214157361058,-0.13248045816031231,-0.13458970309924445,-0.13642246718080844,-0.13650053134388251,-3.2660268945756283,-0.13824425118837103,-0.13902489041086083
642,-0.19992401454211334,-0.2060758660880551,-0.19030623684751652,-0.19328455406117942,-0.19547565657163962,-0.1982580208032637,-0.202239917705808,-0.20493535139795813,-0.20115891485793394
643,-0.15434313777674677,-0.16316040762989317,-0.15171398801442743,-0.1567781104320704,-0.15868404591292629,-0.16103885792503958,0.06118387848268749,-0.1550809969261307,-0.1612909866285767
644,-0.16328668607772637,-0.17599449722240695,-0.16232846227502234,-0.16462051251587095,-0.16654289576162476,-0.16963530366019341,-0.009300558595810676,-0.17245360472830742,-0.16890488050243851
645,-0.22918761673940014,-0.19333778106235136,-0.25624639681150374,-0.23854509558548698,-0.23578226410213243,-0.22902209088435854,0.715547308827255,-0.24268822953854988,-0.23099749496109334
646,-0.1144098214701679,-0.07838418665973076,-0.1418709725611958,-0.12258712255626572,-0.11958417120772524,-0.11252654037341664,0.8214150072408501,-0.13047988791293438,-0.11183502337979345
647,-0.00632803345868809,-0.029928759705681054,-0.05298082720984889,-0.033211624719449634,-0.030487125774202317,-0.024201822508544607,0.4572391650788752,-0.025949775584301876,-0.04197746729881544
